,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
377,0.2108300775,0.3327162161,2.4,13,55.22319866,0.9201695881,-0.002108267509,-0.02515551793,0.2105695899,-15.06080664,0.0617223862,0.1837853447,0.3568057181,0.6448089699,1.129786033,0.05031103586,0.00782580265,0.8145999673,0.4661400132,0.5329344969,0.1307115228,0.04248523321,0.0,0.0,0.0,0.005302963976,0.00782580265,0.0,0.0
378,0.1087092587,0.6786093121,4.4,13,58.8902161,0.8497686304,-0.002268523765,-0.1534853296,0.203285398,-0.866317004,-0.08473055101,0.002077184808,0.322380816,1.086733837,1.092854003,0.3069706592,0.1170005404,0.5888081622,0.8266089984,0.1614896772,0.1047553273,0.1969478599,0.006977741183,0.0,0.0,0.004389434449,0.1100227993,0.0,0.0
379,0.9553237889,0.9092047094,3.7,13,59.49516962,0.8794376742,-0.007429098925,-0.08983347191,0.1980682293,-9.878802762,0.01063321309,0.3324586846,0.1771152314,0.8312962401,1.156583905,0.1710718361,0.03812120774,0.6591298438,0.6601438404,0.4964400643,0.0,0.1243555207,0.01471018526,0.01321441537,0.0,0.0,0.02341102248,0.008595107699,0.0
380,0.9355584691,0.86308563,3.8,13,55.59063206,0.9377449833,0.01433203934,-0.04143387818,0.2028405015,10.73960373,-0.1575707517,0.1732980203,0.3043196027,0.7462817073,1.110714859,0.08286775636,0.05379155966,0.7761006696,0.6014304508,0.5092844083,0.0,0.05939291169,0.05379155966,0.0,0.0,0.0,0.0,0.0,0.0
381,0.5237809739,0.1943589777,2.7,13,53.84592832,0.9519547819,0.03090457103,-0.06256844411,0.1428403039,11.95862744,-0.2803880066,0.2786917477,0.2948575237,0.6114140292,1.023601649,0.1251368882,0.02693216514,0.8150366994,0.5203809459,0.3929503515,0.08646421132,0.09820472307,0.0,0.03622476384,0.02380613989,0.0,0.02693216514,0.0,0.0
382,0.04941329942,0.7148457317,4.3,13,61.37554705,0.8289313315,0.02212247345,-0.04299148707,0.1450751205,14.52754257,-0.1571013041,0.0381428271,0.2923863398,0.8476966334,1.042397204,0.08598297414,0.07505193791,0.8217741998,0.5823135503,0.3661494671,0.09099230159,0.01599628414,0.00506524791,0.0,0.002941885298,0.0447803739,0.06998669,0.0,0.0
383,1.011325528,0.02964797965,6.8,13,58.49474721,0.9165160223,-0.003332044963,-0.0811193677,0.1839094043,12.6250326,-0.324598375,0.06706084366,0.3619752819,0.7092579587,0.9760553489,0.1622387354,0.09398318835,0.8617059157,0.3117195443,0.6196577306,0.04467807397,0.06825554705,0.0,0.0,0.0,0.0,0.09398318835,0.0,0.0
384,0.02635375969,0.6950804119,9.1,13,65.54493052,0.7964265489,0.03033021824,-0.0653009117,0.1593193979,17.46598492,-0.1916385407,0.05817349119,0.204560548,0.9231959975,0.9519388628,0.1306018234,0.06572464341,0.8140699633,0.4541879698,0.3722912735,0.1254596195,0.07000821098,0.005131030988,0.0,0.0,0.09825831949,0.06059361242,0.0,0.0
385,0.09882659885,0.6357844526,9.4,13,60.32137333,0.8445218838,-0.0006532496726,-0.1915077929,0.1976384873,7.038676862,-0.1335048134,0.00927519891,0.2017258319,1.059786486,0.8800296259,0.3830155858,0.1480563107,0.7292124833,0.7382832185,0.1278236029,0.01392280448,0.2393975741,0.004438299004,0.0,0.0,0.003304006037,0.1436180117,0.0,0.0
386,0.9520295689,0.942146909,3.6,13,63.57233334,0.853883571,0.004551921345,-0.1390141493,0.1934716647,14.06024084,-0.1346280229,0.2748978936,0.1486163342,0.7910578832,0.9479184123,0.2573617726,0.04041438157,0.7854278889,0.4467431371,0.4930326215,0.008142653764,0.1962808651,0.006985930408,0.009291926096,0.0,0.0,0.03342845116,0.0206665259,0.0
387,0.9553237889,0.9223815893,4.5,13,58.70593844,0.8821073385,-0.003661660964,-0.1110806047,0.1943863565,-2.124766043,-0.03550279777,0.3400386854,0.1590797524,0.7912510389,1.068867959,0.2066236384,0.03259396265,0.7096305233,0.5822407879,0.4866271713,0.0,0.1584921049,0.01110695296,0.01487787903,0.0,0.0,0.02148700969,0.01553757092,0.0
388,0.9520295689,0.1910647578,2.2,13,56.68889118,0.9358467531,0.008570305298,-0.1272191075,0.1724681647,-9.854632616,0.0147975649,0.06487951529,0.0499481287,0.835436945,0.7399856607,0.2061038172,0.004175111123,1.049735411,0.430555604,0.3031188167,0.006311239903,0.1577694194,0.004175111123,0.0,0.0,0.0,0.0,0.04833439782,0.0
389,0.1482398983,0.3030682365,4.0,13,55.11144429,0.936989554,0.007758439152,-0.03290509844,0.1548789821,13.24633365,-0.2295170767,0.08522671036,0.2561470366,0.7923074544,0.948786212,0.05515738939,0.02255938819,0.8663187986,0.4132201176,0.4564077954,0.07915829899,0.0325980012,0.0,0.0,0.0,0.1297376,0.01989618632,0.0,0.002663201869
390,0.02305953973,0.7247283916,5.0,14,66.58431153,0.8163355794,0.006264061201,-0.07416255834,0.1767736921,13.56713739,-0.1773682541,0.08716640643,0.2297282538,0.8374207516,0.9903414405,0.1483251167,0.08792451703,0.8456845882,0.5537326167,0.3918264587,0.04478236505,0.06040059964,0.0,0.0,0.0,0.01564885463,0.08792451703,0.0,0.0
391,0.9388526891,0.8993220495,4.8,14,58.10094827,0.9184117654,0.003622907904,-0.1151343997,0.2305803534,4.600376352,-0.1538558699,0.2051635732,0.1941195875,0.8527480685,1.022806946,0.2273280122,0.08817512185,0.7479687707,0.5100100698,0.5107994562,0.00199741969,0.1362121032,0.07645761275,0.001896271297,0.0,0.0,0.0117175091,0.002940787144,0.0
392,0.7247283916,0.685197752,4.4,14,52.89293316,0.9680664026,0.002951466771,-0.12183031,0.1537733495,-10.01537342,0.05750445851,0.006636285702,0.08780715934,1.020041028,0.956812609,0.1576718636,0.03213226414,0.8855155274,0.2254225174,0.7161008862,0.01528920542,0.03955084316,0.0,0.0,0.0,0.0,0.03213226414,0.08598875633,0.0
393,0.9157931493,0.3327162161,3.7,14,53.9989282,0.9387013163,0.005007712412,-0.080087756,0.223997933,-11.14466355,0.08174551988,0.3934529867,0.1756169993,0.5530250421,0.9651128963,0.125147448,0.04938464953,0.8779049719,0.3012408633,0.4866958611,0.1771761719,0.1025234095,0.03183468387,0.0,0.0,0.0,0.002572970043,0.005074072805,0.01497699562
394,0.7609648111,0.3590699758,3.9,14,48.37898691,1.02501321,-0.009203731295,-0.1129687065,0.1586105431,0.06689148214,-0.06501705253,0.2265649715,0.3287137565,0.6416040642,0.9488689964,0.225937413,0.02025677431,0.8031172078,0.3967465503,0.39113484,0.1609876061,0.2083513851,0.002670746439,0.01940563644,0.0,0.0,0.01758602787,0.0,0.0
395,0.01647109981,0.1778878779,5.5,14,58.87590356,0.883551649,0.007060751752,-0.03879609356,0.2113154015,4.057178182,-0.1815798863,0.1095192057,0.2583201142,0.7621684305,0.94810878,0.07759218712,0.1171073904,0.8699922496,0.3620633554,0.5744373922,0.005212422443,0.06479157995,0.1043067832,0.0,0.006395610019,0.0,0.01280060717,0.0,0.0
396,0.2075358576,0.2997740165,4.8,14,53.06319779,0.9492730758,4.74e-05,-0.05083899958,0.2059937181,5.493389859,-0.1252558675,0.1666388567,0.2167387068,0.7311134086,1.00639745,0.1016779992,0.0,0.8855090279,0.2757206351,0.6690185757,0.06165823964,0.1016779992,0.0,0.0,0.0,0.006415522461,0.0,0.0,0.0
397,0.009882659885,0.8993220495,3.3,14,66.69439543,0.8843540491,0.01831269862,-0.09777125819,0.1780691018,23.26069039,-0.4202877376,0.1856274479,0.3778716777,0.5845851009,0.8766084112,0.1798305284,0.1126014638,0.8519157735,0.6414859208,0.2351224904,0.0,0.05151707665,0.0,0.09164528688,0.0,0.0,0.1126014638,0.01571198798,0.0
398,0.1383572384,0.3393046561,4.5,14,59.99640057,0.9200407646,0.0126925305,-0.006886420705,0.2304976104,14.03612568,-0.201561609,0.1591235887,0.3551533725,0.5980216278,1.044951634,0.01377284141,0.01171216665,0.8877014109,0.6335229324,0.3895566075,0.02187209451,0.002060674758,0.0,0.0,0.0,0.0535741133,0.01171216665,0.0,0.0
399,0.2338896173,0.4677792346,13.1,14,50.48461205,0.9979306297,-0.002643219431,-0.08518327458,0.1616236216,5.542499845,-0.09227905354,0.08362710338,0.1281032297,0.8974805177,0.8857382645,0.1703665492,0.1136933985,0.8907891492,0.2799295651,0.5571597231,0.01805507555,0.1097791878,0.05310603717,0.0,0.03059390072,0.0,0.06058736137,0.0,0.0
400,0.7543763712,0.3491873159,5.1,14,48.78217486,1.035579149,-0.006168912776,-0.09434384021,0.1670204802,3.020225998,-0.1351125504,0.2615447601,0.3889866709,0.5121640456,0.9581255756,0.1886876804,0.04446967778,0.8373045234,0.4794334975,0.3094111861,0.169280892,0.149588203,0.005370200373,0.01051202019,0.0,0.0,0.03909947741,0.0,0.0
401,0.7148457317,0.7049630718,3.4,14,54.61904566,0.9459510827,0.004463956791,-0.06906454831,0.1607553608,-4.880222202,0.005376866294,0.005079859807,0.2037673879,0.7997883653,0.9150653319,0.09357028117,0.01028727862,0.9913643869,0.3504822662,0.5350500606,0.02953300507,0.03872418709,0.001897505229,0.0,0.0,0.0,0.008389773392,0.04455881546,0.0
402,0.7346110514,0.6819035321,11.3,14,54.03396684,0.9675351685,0.001357486104,-0.126130163,0.1559140593,-10.25077724,0.05406979428,0.01689400231,0.06286473454,1.011846239,0.9052839459,0.1863210298,0.06355063056,0.9083950244,0.1723670238,0.712464406,0.02045251611,0.05683110302,0.0,0.0,0.0,0.0,0.06355063056,0.0659392962,0.0
403,0.9124989294,0.4677792346,4.4,14,56.01957963,0.9537781203,0.01291284262,-0.03408831467,0.2239958197,-11.08833331,0.09918673527,0.2476056795,0.08411368103,0.7170961456,0.9097828354,0.06817662933,0.09183036451,0.951184494,0.3685599476,0.4274746305,0.1137482574,0.04720230612,0.07085604129,0.0,0.0,0.0,0.02097432322,0.0,0.0
404,0.3129508964,0.6160191328,5.7,14,46.77794394,1.055788672,-0.01103339821,-0.1120639739,0.1996772676,1.189907662,-0.1177853518,0.2006994113,0.2978276035,0.6515905352,0.9259896021,0.2241279479,0.08934381336,0.84988245,0.5967995649,0.2881908987,0.03880470021,0.1347841345,0.0,0.0,0.002194438302,0.0,0.08934381336,0.0,0.0
405,0.01976531977,0.03623641958,3.1,14,57.73477391,0.9317293227,0.005208823388,-0.07729301728,0.1590944767,12.7716746,-0.2517946322,0.08926162383,0.432645163,0.6021910503,0.9695118025,0.1545860346,0.1006290204,0.8759021629,0.4022391546,0.4972712583,0.0700013897,0.05395701415,0.0,0.0,0.0,0.0,0.1006290204,0.0,0.0
406,0.7609648111,0.3129508964,3.6,14,51.80155363,1.007655448,0.007542461146,-0.05573669181,0.2367984521,2.553073527,-0.1970987753,0.2740384947,0.5822761419,0.382780545,1.17269117,0.06374344353,0.05266982801,0.7609048184,0.7005104695,0.3518068671,0.1203738338,0.01373418321,0.002660567682,0.0,0.0,0.0,0.0380767753,0.0,0.01193248502
407,0.2108300775,0.3327162161,2.4,14,54.59751666,0.9197994759,-0.01710794967,-0.02376212218,0.1975529749,-7.446606453,0.01822133683,0.1191324599,0.3375057851,0.5794402376,0.9855745154,0.04752424435,0.004908604322,0.9639215173,0.4269420051,0.4319270007,0.1267055096,0.04261564003,0.0,0.0,0.0,0.00297972286,0.004908604322,0.0,0.0
408,0.1087092587,0.6786093121,4.4,14,57.33019784,0.8796621405,-0.01471427023,-0.1516703706,0.1728217373,3.009943094,-0.1148257046,0.02214650721,0.2379428948,1.092431459,1.031630897,0.3033407412,0.1180504494,0.647479139,0.7606294704,0.2155648719,0.05543655446,0.1919699955,0.00667970367,0.0,0.0,0.01086951926,0.1113707457,0.0,0.0
409,0.9553237889,0.9092047094,3.7,14,63.28445783,0.862010627,0.009765394322,-0.1094525742,0.2273688174,12.57987534,-0.2409428995,0.2024488501,0.1191627159,0.9349270954,1.04141355,0.2030307565,0.05259849161,0.7434613387,0.510154207,0.5290018846,0.002257458702,0.1345578729,0.03779371644,0.01209435456,0.0,0.0,0.01480477518,0.01587439194,0.0
410,0.9355584691,0.86308563,3.8,14,49.33842669,0.9944206665,0.01146283291,-0.06770955499,0.2190191103,7.77947229,-0.1744922831,0.194391016,0.2414251034,0.7990013853,1.062217469,0.13541911,0.04999145343,0.7651824953,0.5968185334,0.465398936,0.0,0.122608582,0.04999145343,0.0,0.0,0.0,0.0,0.0,0.0
411,0.5237809739,0.1943589777,2.7,14,57.76692604,0.9633946998,0.0261406923,-0.04456888013,0.1425900471,12.82616807,-0.297415791,0.2355089768,0.3044190458,0.5161487496,0.9101043335,0.08913776026,0.02866158215,0.9439232278,0.3917798894,0.4179359213,0.05758470354,0.06047617812,0.0,0.0568346785,0.04280381925,0.0,0.02866158215,0.0,0.0
412,0.04941329942,0.7148457317,4.3,14,61.51169572,0.8568109151,0.01122834511,-0.02748398027,0.1535002969,16.55011322,-0.2484947953,0.07078780467,0.2210229202,0.8917880509,1.076147073,0.05496796054,0.04874332129,0.8164012243,0.6042744053,0.3878471836,0.08402548412,0.008836575883,0.002611936642,0.0,0.0,0.04987180552,0.04613138465,0.0,0.0
413,1.011325528,0.02964797965,6.8,14,61.14462352,0.9138547572,0.003593873045,-0.08858932661,0.1384439436,15.96421357,-0.3045159077,0.07314484935,0.4074746029,0.6848388064,0.9882796054,0.1771786532,0.09981690902,0.8345417414,0.3844024313,0.5604875479,0.04338962618,0.0773617442,0.0,0.0,0.0,0.0,0.09981690902,0.0,0.0
414,0.02635375969,0.6950804119,9.1,14,68.42361662,0.79781774,0.01245028222,-0.03662924577,0.177857336,19.88403513,-0.2539485177,0.173172996,0.1184499491,0.8448861824,0.9856678413,0.07325849155,0.0342254518,0.8634908725,0.6162480451,0.2949662229,0.07445357323,0.04180923549,0.002776195743,0.0,0.0,0.07480659892,0.03144925606,0.0,0.0
415,0.09882659885,0.6357844526,9.4,14,63.80024133,0.8052483279,0.002381027719,-0.237722627,0.1706540466,0.5404740902,-0.125913406,0.01818701955,0.2153488461,1.139358157,0.8825262255,0.4754452541,0.160334679,0.6271059773,0.6954830175,0.1830824822,0.00396072576,0.3224998181,0.007389243068,0.0,0.0,0.007533300114,0.1529454359,0.0,0.0
416,0.9520295689,0.942146909,3.6,14,62.55879085,0.871439896,0.00109184417,-0.1722236614,0.1950383223,21.39412302,-0.2993876914,0.2531161603,0.08962332971,0.8641161655,0.8865802698,0.3070632622,0.07813666265,0.7931443445,0.3624174498,0.4969746119,0.02718820812,0.1915425388,0.02704466528,0.01321212349,0.0,0.0,0.05109199736,0.0373840607,0.0
417,0.9553237889,0.9223815893,4.5,14,62.13159117,0.8666647202,0.008129082881,-0.136023747,0.2109628502,17.80359814,-0.277526873,0.2271499556,0.09819497502,0.8823320018,0.9473608572,0.2442882606,0.05823277911,0.7923230676,0.4377031269,0.5031316645,0.006526065854,0.1582962481,0.03537257512,0.01602781459,0.0,0.0,0.02286020398,0.02775923337,0.0
418,0.9520295689,0.1910647578,2.2,14,62.45930536,0.8517127235,0.0008037686891,-0.0945880593,0.1504475389,14.00656195,-0.2210753152,0.03533180825,0.05949484526,0.8210865815,0.7654701914,0.1471698302,0.003273213461,1.084086765,0.3645803047,0.3964048028,0.004485083886,0.1051635418,0.003273213461,0.0,0.0,0.0,0.0,0.0420062884,0.0
419,0.1482398983,0.3030682365,4.0,14,57.6239872,0.9273398863,0.02692380179,-0.01018774599,0.221382825,25.52504365,-0.2876382375,0.058155781,0.2398502537,0.7591546919,0.9169288724,0.02037549198,0.007481748804,0.9428392734,0.4141260634,0.4753438646,0.02745894445,0.01540139571,0.002507652534,0.0,0.0,0.1173487097,0.00497409627,0.0,0.0
420,0.02305953973,0.7247283916,5.0,15,65.30593467,0.8672237706,-0.004763202278,-0.08633745853,0.1987188026,0.8035945194,-0.07352938876,0.08430027566,0.2466179299,0.8690594996,0.978821597,0.1621799415,0.07699836708,0.8000222948,0.461516298,0.4571579862,0.06014731287,0.09218854444,0.00700697007,0.0,0.0,0.05196919663,0.06474390921,0.0,0.005247487808
421,0.9388526891,0.8993220495,4.8,15,57.63581283,0.9330431857,-0.006604313378,-0.09090166389,0.2098491742,-3.501780733,-0.03341931215,0.1628579032,0.1783087078,0.8756162396,1.037140672,0.1796421783,0.08456874076,0.7832171494,0.4433846137,0.5937560586,0.0,0.09291228809,0.08058573911,0.0,0.0,0.0,0.00398300164,0.002161149466,0.0
422,0.7247283916,0.685197752,4.4,15,61.19369392,0.9010547686,-0.006815115503,-0.1389228958,0.1561182021,-20.5250313,0.1684443218,0.007253706236,0.09432781772,1.018030105,0.9522631802,0.1673484484,0.01070469891,0.8803883713,0.2091657477,0.7255767874,0.01752064511,0.0461464064,0.0,0.0,0.0,0.0,0.01070469891,0.1104973431,0.0
423,0.9157931493,0.3327162161,3.7,15,53.71996907,0.9326291095,0.001238154252,-0.09198291911,0.224066031,-13.98376273,0.1403493729,0.4098464179,0.2216598352,0.5680008009,1.030807007,0.1466811929,0.03867332035,0.800492946,0.4042113497,0.4486155242,0.1779801327,0.1260510134,0.02201885447,0.0,0.0,0.0,0.0,0.003975713593,0.01665446588
424,0.7609648111,0.3590699758,3.9,15,50.68296849,0.9906741531,0.003462079332,-0.08268816319,0.2140767588,8.903575684,-0.1693203008,0.2312443187,0.3570195633,0.6425042446,1.031097762,0.1653763264,0.01718150851,0.7692318733,0.4693420442,0.4043185159,0.1574372016,0.1511694779,0.002974660086,0.03131937851,0.0,0.0,0.01420684843,0.0,0.0
425,0.01647109981,0.1778878779,5.5,15,52.68084282,0.940150896,-0.009165830146,-0.06747536203,0.2022386884,-3.250063187,0.02359806334,0.112512669,0.2493416666,0.8427462376,0.9683750311,0.1349507241,0.1298619135,0.7953994269,0.2758475051,0.6690007766,0.01123785098,0.1039253549,0.0988365444,0.002438273585,0.01228889839,0.0,0.03102536915,0.0,0.0
426,0.2075358576,0.2997740165,4.8,15,54.98142333,0.8969366833,0.005872810357,-0.04134237673,0.2145909144,0.0120800413,-0.03837195093,0.1450734741,0.2026108049,0.8281853663,1.094293167,0.07542228143,0.005769908223,0.8241303548,0.2224195785,0.8299959858,0.0418776023,0.06965237321,0.0,0.0,0.0,0.00615419719,0.003954290215,0.0,0.001815618007
427,0.009882659885,0.8993220495,3.3,15,60.30799344,0.9489800436,0.02010801725,-0.08361475245,0.1838787216,16.07107002,-0.3879372756,0.1731395742,0.4168837158,0.5504796568,0.8843214314,0.164324945,0.1161501269,0.8594970533,0.7049384538,0.1793829776,0.0,0.04527025812,0.0,0.09185657033,0.0,0.0,0.1161501269,0.002904559916,0.0
428,0.1383572384,0.3393046561,4.5,15,53.84420706,0.9673311563,0.01203969231,-0.01126899333,0.1742240813,13.94854438,-0.1750527032,0.1005418601,0.2340726393,0.6266694025,0.8865953995,0.02253798666,0.002148628301,1.038716098,0.5500010884,0.316768943,0.01982536807,0.02038935836,0.0,0.0,0.0,0.05215051579,0.002148628301,0.0,0.0
429,0.2338896173,0.4677792346,13.1,15,48.84664952,1.003195132,0.001418184041,-0.08991201604,0.1629469091,9.217675049,-0.151404067,0.04880381518,0.1659081022,0.8579168827,0.8777302948,0.1798240321,0.08251467815,0.9273711999,0.2983722866,0.5243666544,0.02741045297,0.1123838271,0.01507447318,0.0,0.02758090084,0.0,0.06744020496,0.0,0.0
430,0.7543763712,0.3491873159,5.1,15,50.93124896,0.9883118919,0.00865761342,-0.06358040617,0.2194845184,9.581024034,-0.181013928,0.2428446724,0.427171964,0.544047887,1.064029083,0.1271608123,0.03876326793,0.7859354766,0.517800061,0.3805633036,0.1656657182,0.09480703972,0.006409495308,0.0164651329,0.0,0.0,0.03235377263,0.0,0.0
431,0.7148457317,0.7049630718,3.4,15,57.30300017,0.9264527707,-0.006459191903,-0.07680003476,0.1568390348,-10.41162877,0.08536464633,0.00694437427,0.2088134096,0.8053239208,0.9107287919,0.1103529128,0.005427991111,0.9789182954,0.3561016174,0.5147618639,0.03986531055,0.06167776491,0.0,0.0,0.0,0.0,0.005427991111,0.04324715674,0.0
432,0.7346110514,0.6819035321,11.3,15,62.81014102,0.8957606171,-0.003130492183,-0.1278734233,0.1594887884,-20.69478901,0.1582167606,0.01710244165,0.0707836451,1.023978553,0.9515148559,0.1603497838,0.02108127218,0.8881353603,0.1421960765,0.7812863286,0.02803245076,0.04387144872,0.0,0.0,0.0,0.0,0.02108127218,0.09539706289,0.0
433,0.9124989294,0.4677792346,4.4,15,55.50593028,0.932820208,0.01198910005,-0.03011249773,0.207667468,2.665199427,-0.0001862291712,0.209773487,0.09815418317,0.7123622133,0.8865422554,0.06022499547,0.09952737179,0.9797101165,0.3957895486,0.4099551865,0.08079752027,0.03422025627,0.07352263259,0.0,0.0,0.0,0.0260047392,0.0,0.0
434,0.3129508964,0.6160191328,5.7,15,48.65821671,1.052020007,-0.006672105965,-0.1139095994,0.1780610748,6.934345242,-0.2678403979,0.2045714245,0.3253285735,0.6055365205,0.9076173198,0.2278191987,0.083834507,0.8645634815,0.5832666879,0.2587377874,0.06561284456,0.1439846917,0.0,0.0,0.0,0.0,0.083834507,0.0,0.0
435,0.01976531977,0.03623641958,3.1,15,55.28743897,0.9428258961,0.002806899994,-0.08035995744,0.1735973271,14.50950048,-0.2222915441,0.1217370976,0.4070962453,0.5653577716,0.9334711996,0.1607199149,0.109971223,0.9058088855,0.3536738004,0.4934724713,0.08632492784,0.05074869185,0.0,0.0,0.0,0.0,0.109971223,0.0,0.0
436,0.7609648111,0.3129508964,3.6,15,56.28236141,0.9264778525,-0.0007302884455,-0.05260014332,0.2586161707,-0.2503733148,-0.08696332466,0.2483614095,0.563856495,0.4381348934,1.202750596,0.04760220216,0.04371836496,0.7496472021,0.684523176,0.4402996042,0.07792781553,0.003883837202,0.0,0.0,0.0,0.0,0.02931884384,0.0,0.01439952112
437,0.2108300775,0.3327162161,2.4,15,56.37215388,0.89231073,-0.006181951418,-0.03402080473,0.2120032982,-9.476007993,0.08183886836,0.1460168207,0.3331521362,0.6012469458,1.006681333,0.06804160947,0.02850906834,0.9195840973,0.3821266973,0.4666621447,0.1578924913,0.04216991372,0.002637372591,0.0,0.0,0.003055587312,0.02587169575,0.0,0.0
438,0.1087092587,0.6786093121,4.4,15,60.27246041,0.8568209417,-0.004678266024,-0.1322754668,0.1746732329,10.47402652,-0.1234703922,0.01468365966,0.1815603555,1.153940144,1.06925372,0.2645509336,0.1118975648,0.6498158412,0.6725130082,0.3235175405,0.070014385,0.1610684662,0.008415097461,0.0,0.003208786701,0.00796440741,0.1034824673,0.0,0.0
439,0.9553237889,0.9092047094,3.7,15,59.20798138,0.8883426701,-0.005893388875,-0.0915648426,0.2214959067,5.847020189,-0.1452314917,0.2161486016,0.125095336,0.9439519612,1.109718253,0.1725266481,0.04296963136,0.7148041012,0.5633582273,0.5463600256,0.0,0.1189539796,0.03498654482,0.002950997795,0.0,0.0,0.007983086539,0.01060303711,0.0
440,0.9355584691,0.86308563,3.8,15,50.43049605,0.99200521,6.04e-05,-0.06101537247,0.1754397911,10.81579216,-0.1670285328,0.166959073,0.259253031,0.7726127513,1.052307745,0.1220307449,0.05075478299,0.8011751447,0.5652572181,0.4870505272,0.0,0.095762327,0.05075478299,0.0,0.0,0.0,0.0,0.0,0.0
441,0.5237809739,0.1943589777,2.7,15,56.99098954,0.9652777996,0.01842363275,-0.04284606648,0.2053226251,21.29014489,-0.3639627628,0.2986854435,0.3696574512,0.5489322259,1.100338475,0.08569213295,0.02441613256,0.7827248795,0.5158556171,0.4111030014,0.1034566123,0.06127600039,0.0,0.0312445123,0.06992324449,0.0,0.02441613256,0.0,0.0
442,0.04941329942,0.7148457317,4.3,15,57.05161251,0.8986435923,-0.001128634308,-0.02465487021,0.1895016992,11.56244338,-0.1580972798,0.09293330783,0.2848200344,0.9297210339,1.13634384,0.04930974042,0.04748879986,0.6925256239,0.5589781175,0.4622831364,0.1150825859,0.01097271884,0.009151778281,0.0,0.0,0.1126690176,0.03833702158,0.0,0.0
443,1.011325528,0.02964797965,6.8,15,56.59652665,0.9323187173,-0.001872886928,-0.09914515354,0.1548253647,18.48015715,-0.2758716233,0.1178703787,0.3716890316,0.6384960369,0.9315261452,0.196529302,0.1190343662,0.8719445528,0.3166873543,0.5468085524,0.06803023844,0.07573393077,0.0,0.0,0.0,0.0,0.1190343662,0.001761005028,0.0
444,0.02635375969,0.6950804119,9.1,15,64.65685243,0.8427032951,-0.0008504181718,-0.03381636499,0.2049359961,17.86224444,-0.2158150414,0.09067309741,0.1377579464,0.9369219174,0.9957694282,0.06763272998,0.01750133909,0.8346470388,0.5721734102,0.3238471302,0.09974888781,0.0556870106,0.005555619716,0.0,0.0,0.09639518326,0.01194571938,0.0,0.0
445,0.09882659885,0.6357844526,9.4,15,67.31594172,0.7793044889,-8.66e-05,-0.2177804239,0.1521280849,13.4571281,-0.2047032048,0.006466091356,0.1195417515,1.140464033,0.8309110284,0.4355608477,0.1733322266,0.7335281238,0.6870932917,0.1340819292,0.009735807586,0.2622286211,0.0,0.0,0.0,0.0,0.1733322266,0.0,0.0
446,0.9520295689,0.942146909,3.6,15,57.55718646,0.8760554036,-0.007413051665,-0.1515550187,0.2377187484,12.45316268,-0.215436779,0.3036966836,0.0753068388,0.816578325,0.9431977117,0.2503090514,0.03518612547,0.8044181526,0.4549622795,0.4882354322,0.0,0.16232194,0.01582980188,0.002075084325,0.0,0.0,0.01935632358,0.05280098594,0.0
447,0.9553237889,0.9223815893,4.5,15,57.34274379,0.8868762622,-0.006584188439,-0.1160150068,0.2320445835,8.297504254,-0.1763437801,0.2743223781,0.08546714282,0.8854465839,1.0347834,0.2069653271,0.03748477101,0.7547638951,0.5167640667,0.5180193331,0.0,0.1444158696,0.02739391251,0.003487377947,0.0,0.0,0.0100908585,0.02506468654,0.0
448,0.9520295689,0.1910647578,2.2,15,58.06093171,0.8848177548,-0.008553160963,-0.08443524522,0.1286966706,10.53734011,-0.1844032383,0.02507582115,0.04745272903,0.750662659,0.6804488026,0.1388328547,0.003909551961,1.176808791,0.2424897968,0.4311363017,0.006822704039,0.108795219,0.003909551961,0.0,0.0,0.0,0.0,0.03003763572,0.0
449,0.1482398983,0.3030682365,4.0,15,53.04616546,0.9686661653,0.002470318229,-0.03863100766,0.2308976193,17.25695812,-0.2342451763,0.06713633593,0.2103393756,0.861282916,0.9507828351,0.07726201531,0.005683634916,0.8612413724,0.3824024384,0.5296623233,0.03871807335,0.0715783804,0.0,0.0,0.0,0.1107137772,0.005683634916,0.0,0.0
450,0.02305953973,0.7247283916,5.0,16,69.3379037,0.7817303704,-0.003082747765,-0.09437152624,0.1539820939,6.934154276,-0.05123582438,0.1129186387,0.2094471775,0.9208206026,1.05232755,0.1672819498,0.1424822363,0.7568135812,0.440292826,0.5350190468,0.07701567676,0.03204510496,0.007245391471,0.0,0.0,0.01633152788,0.1245062935,0.0,0.01073055133
451,0.9388526891,0.8993220495,4.8,16,56.9513409,0.9336884626,-0.007154101544,-0.1145635087,0.19455255,2.077656913,-0.1048798539,0.160024741,0.2210709651,0.7916374002,0.9469509633,0.2257821429,0.08696647672,0.8272668937,0.466769379,0.4801815844,0.0,0.1354707918,0.07957490741,0.0,0.0,0.0,0.007391569308,0.003344874424,0.0
452,0.7247283916,0.685197752,4.4,16,60.22705926,0.8761363347,-0.00486029247,-0.1279975598,0.1274633447,-8.142410789,-0.03169218511,0.009648719977,0.1021979028,0.9515868176,0.8863972078,0.1770362326,0.0171624758,0.9365665597,0.1687941642,0.7022218998,0.01538114379,0.08091486974,0.0,0.0,0.0,0.0,0.0171624758,0.07895888704,0.0
