,x_rel,y_rel,tpore,frame,parea_mean,densS7_mean,mcurv_mean,charg_mean,order_mean_mean,parea_diff,densS7_diff,FS,MU,PU,ZWIT,NCHG,SUG,CHOL,PC,PE,SM,PS,GM,CE,LPC,DAG,PI,PA,PIP
174,0.1326266103,0.2354122333,1.8,6,55.12142889,0.8776193107,0.004005638558,-0.05293446858,0.1645185138,-2.792983709,-0.005784827964,0.111783011,0.1635569449,0.834267699,0.9853595656,0.09962291788,0.02178185723,0.8903923451,0.5249050498,0.4306274765,0.02544293632,0.09511833075,0.02004042506,0.001685952337,0.004384103017,0.00289879398,0.0,0.002763154952,0.001741432171
175,0.9051766155,0.7990753273,5.0,6,62.07823965,0.9332664138,0.003757827195,-0.2137579965,0.1753133507,-0.001840192881,0.02333723469,0.3291983234,0.212133876,0.5022331148,0.5878067457,0.3971350155,0.3169758619,0.9564346858,0.3818902657,0.1447483039,0.06116817615,0.1387827066,0.1684771855,0.0,0.0,0.0,0.1382504899,0.0,0.01024818649
176,0.01989399155,0.4940341235,4.9,6,52.3532706,1.076454971,0.002442093928,-0.1410016623,0.1413060645,3.003022311,-0.0869940223,0.1643342396,0.2615872221,0.6371964905,0.6813352102,0.2698033845,0.2179915386,0.9368820478,0.1911824426,0.3508680578,0.01137145581,0.1637912034,0.1842925236,0.0,0.127913254,0.0,0.03064902995,0.0,0.003049985018
177,0.6863427085,0.3514605174,4.6,6,50.12673945,0.9875001614,-0.03337310783,-0.413977946,0.1797015423,-3.414289936,-0.03950210056,0.1620065805,0.3037540505,0.6936063398,0.9895607666,0.1355072383,0.1449839201,0.8406330292,0.5112524217,0.4317914384,0.04651690646,0.02009912935,0.02957581118,0.004723154744,0.0,0.0,0.0,0.0,0.1154081089
178,0.06962897043,0.6962897043,4.4,6,51.49734497,1.026381079,-0.001016967599,-0.0688138915,0.2664351507,18.97693903,-0.3581690532,0.1837088116,0.3932666175,0.7459249498,1.152970016,0.137627783,0.152089064,0.6770996212,0.1700629012,0.6683380941,0.3145690211,0.01784129837,0.03230257938,0.0,0.0,0.0,0.1197864846,0.0,0.0
179,0.6200294033,0.3282508606,2.5,6,59.77961519,0.9557619513,0.0158384624,-0.1221332142,0.1699672919,10.60299072,-0.1558711084,0.247643635,0.1253741153,0.8790023226,1.076726355,0.149895991,0.08205127067,0.7479799271,0.3572463743,0.4411269286,0.2783530524,0.09324244698,0.0253977266,0.0,0.0,0.0,0.04092513785,0.0,0.01572840621
180,0.09283862724,0.2685688859,2.6,7,51.3135885,0.962164726,0.01012452887,-0.07558977574,0.1624608262,5.625177585,-0.3095633863,0.02525198679,0.2614433085,0.9447658461,1.093170329,0.1362642514,0.007457650041,0.7685388586,0.54692895,0.5431836863,0.0,0.1288066013,0.0,0.002026561299,0.003057692361,0.0,0.0,0.0,0.007457650041
181,0.1326266103,0.2685688859,3.4,7,57.96885585,0.8936004175,-0.002265720661,-0.1015893539,0.1956115735,9.088499699,-0.2286433456,0.03035512453,0.3515212379,1.014210523,1.253040872,0.1430460129,0.03270393512,0.6039131149,0.8099579758,0.4248584897,0.01822440677,0.1103420778,0.0,0.0,0.0,0.0,0.002637587699,0.0,0.03006634742
182,0.4343521488,0.411142492,7.0,7,52.32239101,0.9374961449,-0.002514989895,-0.04886308895,0.1097591126,3.027102039,-0.1590405489,0.006124822805,0.241152376,0.8147840414,0.9694033503,0.09017094517,0.02187511268,0.9379387599,0.2667827748,0.6996849974,0.002935578127,0.0632275444,0.00248694463,0.0,0.0,0.0,0.01938816804,0.007555232728,0.0
183,0.3050412038,0.4708244667,7.7,7,48.63510008,0.9975467873,-0.02127570657,-0.05776603776,0.1873772138,-20.76690124,0.2490322884,0.2510165688,0.3157716624,0.4125279465,0.8493522641,0.1155320755,0.1299639136,1.020683822,0.3580396412,0.3136913345,0.1776212883,0.0,0.01443183813,0.0,0.0,0.0,0.1155320755,0.0,0.0
184,0.02320965681,0.7427090179,4.8,7,53.40297835,0.9512567259,0.01316259601,-0.03038083195,0.1762542787,2.897236094,-0.1365073388,0.1174549989,0.2954400055,0.78486112,1.027602944,0.05561217326,0.05561217326,0.8022438756,0.2406204978,0.6773824083,0.1096000379,0.0,0.0,0.0,0.0,0.1145410071,0.05303742794,0.0,0.002574745318
185,0.9781212512,0.7559716789,4.2,7,58.39277479,0.9244304716,0.01009334622,-0.1184323469,0.1943852208,0.3462579064,-0.0749216935,0.2309364002,0.2358214848,0.7412732383,1.105315144,0.08584028564,0.08341396795,0.7919688766,0.3589555015,0.513975331,0.2323843114,0.004092494006,0.003514215629,0.0,0.0,0.01520951751,0.004387548255,0.0,0.07551220407
186,0.6266607338,0.2984098733,3.9,7,51.50588747,0.9873297885,0.008372745616,-0.08812062733,0.1980890436,3.828270024,-0.2208929794,0.418388743,0.1285137487,0.7496112936,1.119870433,0.1351690005,0.1366354301,0.7034862148,0.2316810636,0.4310871398,0.4571022297,0.04000792204,0.04147435162,0.0,0.0,0.0,0.0883157028,0.0,0.006845375688
187,0.01989399155,0.7161836958,2.4,7,51.20424074,1.007335088,0.01213472025,-0.03135879612,0.191542699,9.73209337,-0.2352224801,0.1095804852,0.3429357638,0.792671714,1.07439682,0.06271759224,0.05367771602,0.7548120371,0.3248346132,0.653241877,0.09632032935,0.009039876217,0.0,0.0,0.0,0.108073551,0.05367771602,0.0,0.0
188,0.09615429249,0.7194993611,3.6,7,50.68134793,0.9897182229,0.004900712204,-0.02796940947,0.2450332071,9.830119654,-0.25778186,0.163499992,0.3562542274,0.6135063531,1.072072891,0.05593881893,0.04487835304,0.8667394275,0.2524636924,0.5335822827,0.2807804851,0.01295223365,0.001891767763,0.0,0.005246431292,0.003357094374,0.04298658528,0.0,0.0
189,0.6863427085,0.192308585,4.5,7,54.21303558,0.9629883453,-0.002218844552,-0.07778880277,0.2119269095,-5.143922531,0.04410783944,0.3905907059,0.2899440135,0.4445104081,0.8738372287,0.1375712781,0.1385414613,0.8749548725,0.3663203942,0.2979227134,0.2095941211,0.0,0.06009429964,0.09298618871,0.0,0.001673921355,0.07844716166,0.01800632741,0.0
190,0.9549115944,0.1889929197,11.4,7,52.5082134,0.9414879359,-0.026524517,-0.1339513199,0.2677239193,-21.88525942,0.203726316,0.6268844887,0.0845841453,0.4298392305,0.6952200521,0.2679026398,0.0444339197,0.8586921355,0.2829087281,0.1500733028,0.2622380213,0.2679026398,0.0444339197,0.133751253,0.0,0.0,0.0,0.0,0.0
191,0.1425736061,0.2652532207,2.5,7,58.53183864,0.8789322007,-0.0006353470741,-0.08146918428,0.1913684628,6.761890482,-0.1852160042,0.05494908472,0.3175396819,0.9782534904,1.234305033,0.1164372235,0.0272282295,0.649257743,0.7875696246,0.4128694355,0.0338659733,0.08920899403,0.0,0.0,0.0,0.0,0.003977656982,0.0,0.02325057251
192,0.1989399155,0.2387278986,1.5,7,55.49692921,0.9195235607,0.0006007228865,-0.01722019075,0.1664322489,-16.03416881,0.1114107037,0.1640746346,0.1475165861,0.7598470004,1.018358229,0.03444038149,0.0,0.9285617789,0.6927040265,0.2329147007,0.09031333251,0.03444038149,0.0,0.0,0.002426168925,0.01863961091,0.0,0.0,0.0
193,0.02320965681,0.7095523653,2.9,7,51.18940543,1.014392283,0.01235097806,-0.03497960263,0.1961849873,11.77788545,-0.2520649532,0.09879199961,0.3605112397,0.7803403347,1.071854113,0.06995920526,0.05537087767,0.760356426,0.3272658951,0.6465831626,0.09800505502,0.01458832759,0.0,0.0,0.0,0.097830256,0.05537087767,0.0,0.0
194,0.06631330517,0.2320965681,4.3,7,53.38767175,0.917229242,0.01087737197,-0.04855399122,0.1515841937,6.30817957,-0.1766809679,0.1588672824,0.1130038,0.6725585044,0.8015166373,0.06794195241,0.004861005005,1.055570413,0.230721309,0.5184956336,0.05229969469,0.0630809474,0.0,0.07497099707,0.0,0.0,0.0,0.0,0.004861005005
195,0.9814369165,0.7626030094,4.3,7,59.33087525,0.9137839461,0.01164429458,-0.1182197465,0.1906062711,2.495949636,-0.08524473627,0.2343968444,0.2538603192,0.6941818128,1.085009925,0.0825131309,0.07845909742,0.8175610236,0.3548397085,0.4853820926,0.2447881239,0.004054033485,0.0,0.0,0.0,0.01491592057,0.002971010868,0.0,0.07548808655
196,0.7758656705,0.3647231784,3.9,7,57.85148011,0.9800584684,-0.002812226622,-0.1203159224,0.1891224782,15.66875198,-0.3039317705,0.1407250226,0.176134288,0.9154405499,0.98900224,0.2406318448,0.01028232868,0.7677001395,0.4402138656,0.4452346774,0.103553697,0.2330152918,0.01028232868,0.0,0.0,0.0,0.0,0.0,0.0
197,0.2387278986,0.1624675977,4.3,7,55.94293408,0.9138432617,-0.02645350794,-0.08484968872,0.221260007,5.480015573,-0.03632125659,0.1153978361,0.4334544669,0.8320591972,1.193479812,0.1696993774,0.04130243584,0.6190884999,0.5380979054,0.5351367701,0.04100018546,0.1443836361,0.0159866945,0.0,0.07924495137,0.001745615819,0.02531574134,0.0,0.0
198,0.102785623,0.7725500052,4.2,7,51.94181943,0.9435212228,0.003556157605,-0.002385785447,0.1982626681,-4.631427393,-0.03272049179,0.3375640794,0.09364098263,0.5723607512,0.9987942424,0.004771570894,0.00271441249,0.9964341867,0.2189045394,0.3982110849,0.2620313622,0.002057158404,0.0,0.0,0.1196472558,0.0,0.00271441249,0.0,0.0
199,0.02984098733,0.2884628775,2.5,7,49.09728876,1.05811248,0.00255263242,-0.04659259797,0.1543931157,20.58103338,-0.521351064,0.1505921838,0.1787099708,0.6768850751,0.9130020338,0.09318519593,0.0,0.9938127703,0.2935217491,0.4893636004,0.05873744356,0.09318519593,0.0,0.0,0.07137924075,0.0,0.0,0.0,0.0
200,0.2221495723,0.4575618057,4.6,7,53.56594007,0.9037223503,-0.0116450192,-0.09309165711,0.256255148,-13.0617202,0.08287022076,0.32582114,0.2827668907,0.6396492112,0.9057075105,0.1861833142,0.210564247,0.7517627582,0.445975812,0.4000034567,0.05104013017,0.05099209637,0.07537302919,0.08097338793,0.008688111632,0.0,0.1351912178,0.0,0.0
201,0.6133980728,0.3348821911,3.1,7,54.79896198,0.9611370097,0.02470962882,-0.1197990324,0.1789167557,18.40205584,-0.3097932036,0.3004526644,0.2234627941,0.7833530412,1.101096013,0.1859634944,0.08986662116,0.6927315003,0.3214972768,0.4335763223,0.3460224139,0.1163058657,0.02020899239,0.0,0.0,0.0,0.0607185337,0.0,0.008939095074
202,0.1989399155,0.1956242502,3.5,7,53.45065573,0.9146678988,-0.0003211122558,-0.05978674859,0.1876075718,-11.58354492,0.0882950763,0.2797503645,0.07633718193,0.849967268,0.9942099419,0.1195734972,0.003668889552,0.7939451855,0.2852631588,0.398249629,0.24655501,0.1195734972,0.003668889552,0.0,0.06414214415,0.08860248586,0.0,0.0,0.0
203,0.1226796146,0.281831547,6.5,7,56.30464583,0.9255247488,-0.001476585734,-0.1367483356,0.1905767269,13.91707628,-0.3474145053,0.02123373363,0.4268436481,0.9156721397,1.199798077,0.1639514443,0.05754891688,0.6362504785,0.7787828603,0.4125215108,0.008493706066,0.1064025274,0.0,0.0,0.0,0.0,0.002776303448,0.0,0.05477261343
204,0.1326266103,0.2354122333,1.8,7,51.70234845,0.9100801179,-0.003077729351,-0.06138863838,0.212802361,-3.257347157,0.0176106142,0.1271130504,0.173421937,0.9756313705,1.119914766,0.1227772768,0.02067017272,0.7238336422,0.5398342937,0.5090282145,0.0710522575,0.1227772768,0.02067017272,0.0,0.0,0.01280414264,0.0,0.0,0.0
205,0.9051766155,0.7990753273,5.0,7,57.13223755,0.9926002006,0.004344435292,-0.2037456253,0.1702641618,16.90700039,-0.21801753,0.2618073541,0.2208723541,0.5053249836,0.5204849427,0.3904220045,0.3310964011,1.011995308,0.3113731659,0.1734957312,0.03561604571,0.136423348,0.1972024746,0.0,0.0,0.0,0.1253593035,0.0,0.008534623005
206,0.01989399155,0.4940341235,4.9,7,50.44271392,1.088634542,-0.008863830278,-0.1709697499,0.1754758861,-5.23782701,0.1195199562,0.1893738848,0.2102711868,0.7192527378,0.6790315172,0.3245143425,0.2216231933,0.8811021905,0.2101050962,0.3918261509,0.01536964155,0.2182430989,0.1959513055,0.0,0.06173062863,0.0,0.02131559855,0.0,0.004356289304
207,0.6863427085,0.3514605174,4.6,7,52.08648327,0.9577672509,-0.006800153914,-0.371994576,0.1802312351,3.475484573,-0.1525248583,0.1446391261,0.2847351279,0.7077698838,0.9719102626,0.1263644845,0.1385257225,0.8628558621,0.4598577704,0.462261402,0.04979109027,0.02342703989,0.03558827791,0.003281112831,0.0,0.0,0.0,0.0,0.1029374446
208,0.06962897043,0.6962897043,4.4,7,50.77092048,1.01626766,0.01160094446,-0.05435462729,0.2568037205,17.19329874,-0.279770367,0.1569063839,0.3858699896,0.6580218854,1.047217898,0.1087092546,0.1267715246,0.799201741,0.2000240387,0.579800193,0.2673936665,0.01069273739,0.0287550074,0.0,0.0,0.0161160988,0.09801651719,0.0,0.0
209,0.6200294033,0.3282508606,2.5,7,53.35635329,0.9722117487,0.02267990856,-0.1287211425,0.1829592117,10.43274142,-0.2533700857,0.3346680375,0.2222063255,0.7612902817,1.116493546,0.1681163052,0.1009786967,0.6818353552,0.3141081582,0.4145771335,0.3878082541,0.1006924023,0.03355479375,0.0,0.0,0.0,0.05253623961,0.0,0.0148876633
210,0.09283862724,0.2685688859,2.6,8,50.6592625,0.944105992,0.005141222592,-0.08021929721,0.1723133041,8.434521495,-0.254912518,0.03005756975,0.191142481,1.051868365,1.129395638,0.1407595363,0.009839529083,0.7269315846,0.4592357159,0.6644173317,0.0,0.1309200072,0.0,0.002913241431,0.005742590117,0.0,0.0,0.0,0.009839529083
211,0.1326266103,0.2685688859,3.4,8,54.46144917,0.9261655195,0.0001142994259,-0.1275902395,0.1751896631,2.446897173,-0.134868132,0.02835098995,0.3071905547,1.016394295,1.143048335,0.2088875053,0.02518958924,0.64806416,0.7037591094,0.424498082,0.01479114333,0.1836979161,0.0,0.0,0.0,0.0,0.002043102384,0.0,0.02314648685
212,0.4343521488,0.411142492,7.0,8,54.96659218,0.9119741989,0.006302610602,-0.04938978748,0.1400178631,4.228024379,-0.1342721052,0.01011404555,0.3161636037,0.701129039,0.9310633271,0.0934982989,0.02109010524,0.9725933118,0.2995959273,0.6272970222,0.004170377552,0.06997197984,0.002845062243,0.0,0.0,0.0,0.01824504299,0.005281276066,0.0
213,0.3050412038,0.4708244667,7.7,8,52.2911642,0.9259319539,-0.01288851396,-0.05900470072,0.2031972905,-16.47781446,0.1230518209,0.3254986039,0.3218316087,0.3858355358,0.9028538058,0.1180094014,0.1273669295,0.9668342516,0.322532874,0.3382518276,0.2420691043,0.002945013062,0.0123025411,0.0,0.0,0.0,0.1150643884,0.0,0.0
214,0.02320965681,0.7427090179,4.8,8,55.83352807,0.9374647421,0.008206965692,-0.03170545684,0.1598355422,-4.116918205,-0.1681959161,0.08304611328,0.297557739,0.7483343477,0.9510737456,0.04421271405,0.04421271405,0.8710618,0.283133843,0.5845574725,0.08338243,0.0,0.0,0.0,0.0,0.1336517404,0.03836195493,0.0,0.00585075912
215,0.9781212512,0.7559716789,4.2,8,63.55955298,0.8747854162,0.00609940669,-0.1395985543,0.2233333684,-11.55595015,-0.01358361453,0.2203354132,0.2031000789,0.798608836,1.087132653,0.09702983997,0.09551590796,0.777955672,0.2970161552,0.5555985177,0.2345179806,0.003773009057,0.004400522088,0.0,0.0,0.03562275759,0.001768496171,0.0,0.0893468897
216,0.6266607338,0.2984098733,3.9,8,54.61000872,0.9322490705,-0.0002026663514,-0.08815632899,0.2207901846,9.886830371,-0.2472311826,0.3626466633,0.05778628411,0.847335094,1.080898378,0.1364142697,0.1466143345,0.7322319586,0.3282461249,0.3918640711,0.3607881815,0.03835631518,0.04855637994,0.0,0.0,0.00189901422,0.09140822318,0.0,0.006649731374
217,0.01989399155,0.7161836958,2.4,8,55.10572456,0.9529869733,0.01180162719,-0.04118197014,0.1746519852,8.326593222,-0.2552374039,0.05608123298,0.3775672982,0.8079365755,1.084549497,0.08236394027,0.08103077768,0.7584148934,0.3833351026,0.6454543267,0.05576006728,0.001333162591,0.0,0.0,0.0,0.0746716698,0.08103077768,0.0,0.0
218,0.09615429249,0.7194993611,3.6,8,53.24427722,0.9232027717,-0.008435011962,-0.01831728522,0.202865922,4.489267258,-0.1652117988,0.1747235871,0.2543809361,0.6498178844,1.042287837,0.03663457045,0.01489139605,0.9210775924,0.2376811736,0.5705983176,0.2243410326,0.0217431744,0.0,0.0,0.009667313301,0.0,0.01489139605,0.0,0.0
219,0.6863427085,0.192308585,4.5,8,51.89660094,0.9626691672,-0.001642513807,-0.08412922191,0.2661570293,-7.302122674,0.1301007786,0.3471347252,0.3235154588,0.4712326617,0.9362159229,0.1545847645,0.1651085743,0.8581171543,0.3821825506,0.3244763619,0.2295570105,0.001692943214,0.07885667399,0.02238197068,0.0,0.002809755262,0.08625190028,0.01367367933,0.0
220,0.9549115944,0.1889929197,11.4,8,55.15836472,0.9066695782,-0.01121566903,-0.1338263214,0.2414102208,-22.2421647,0.1516196564,0.6412887651,0.1299764247,0.4617567476,0.7367210307,0.2676526429,0.08369231387,0.7669780625,0.2384029321,0.2376175026,0.260700596,0.2676526429,0.08369231387,0.14495595,0.0,0.0,0.0,0.0,0.0
221,0.1425736061,0.2652532207,2.5,8,55.45960072,0.9149732646,0.002884607475,-0.1057782716,0.1692237852,-0.8318246188,-0.08538210208,0.04861219223,0.2999437665,0.9387825004,1.106787953,0.180550506,0.01776770482,0.7126615409,0.7035011715,0.373007261,0.03027952058,0.1627828011,0.0,0.0,0.0,0.0,0.002264686165,0.0,0.01550301866
222,0.1989399155,0.2387278986,1.5,8,57.88436253,0.9105480716,0.007575861691,-0.04889447616,0.1829826572,-25.30867932,0.1288924259,0.1858636808,0.1623944642,0.7523424486,0.9969309059,0.09778895232,0.0,0.8993994065,0.5756895864,0.3004022261,0.1208390934,0.09778895232,0.0,0.0,0.0,0.005880735335,0.0,0.0,0.0
223,0.02320965681,0.7095523653,2.9,8,54.82527412,0.9577044655,0.01155028904,-0.04801275214,0.1782851538,10.65319041,-0.2613310617,0.06361145376,0.3730916025,0.8218174774,1.108465025,0.09602550428,0.092250722,0.7414794664,0.357995768,0.6785620716,0.07190718551,0.003774782286,0.0,0.0,0.0,0.05403000431,0.092250722,0.0,0.0
224,0.06631330517,0.2320965681,4.3,8,56.81249244,0.8976681733,0.00760786603,-0.04441070883,0.1337226286,13.91984318,-0.2016143008,0.1753950106,0.05792056419,0.7751986286,0.8404651403,0.07191458403,0.004817101746,0.9914857966,0.1691760404,0.617756955,0.053532145,0.06909677842,0.001999296139,0.09413518295,0.0,0.0,0.0,0.0,0.002817805607
225,0.9814369165,0.7626030094,4.3,8,63.39262876,0.8816479509,0.006437140275,-0.1312918368,0.224970367,-15.12238904,0.003281706659,0.2492980026,0.2075894049,0.7631006412,1.091923012,0.08913733661,0.08517398185,0.7800119514,0.2842460769,0.5347480541,0.2729288813,0.003963354755,0.0,0.0,0.0,0.03892769967,0.002226876287,0.0,0.08294710557
226,0.7758656705,0.3647231784,3.9,8,58.37860509,0.9505389594,-0.002018778835,-0.1275000808,0.1336192369,14.74228843,-0.2815019982,0.1120232389,0.1081948358,0.9228539415,0.8852778381,0.2550001615,0.009109001087,0.8569279838,0.428596209,0.3892804114,0.06740121769,0.248685177,0.009109001087,0.0,0.0,0.0,0.0,0.0,0.0
227,0.2387278986,0.1624675977,4.3,8,52.91447054,0.9431108501,0.002752712028,-0.08821005431,0.1838353436,9.520768709,-0.1293845192,0.1600200977,0.4429954013,0.666250355,1.072717525,0.1764201086,0.04500220914,0.7307341461,0.5475342939,0.4172176023,0.08131963973,0.1466927807,0.01527488125,0.0,0.026645989,0.004853339112,0.02972732789,0.0,0.0
228,0.102785623,0.7725500052,4.2,8,53.09955814,0.9476425206,-0.002801369706,-0.002143345938,0.1853418449,-0.6630906923,-0.09159116838,0.294040381,0.09583627584,0.6590934571,1.044683422,0.004286691875,0.0,0.951029886,0.2613341122,0.4607393663,0.2107389774,0.004286691875,0.0,0.0,0.1118709661,0.0,0.0,0.0,0.0
229,0.02984098733,0.2884628775,2.5,8,50.51319897,1.004783106,0.0217009124,-0.06318965057,0.156880837,19.27635434,-0.3682256322,0.1320712614,0.1342518052,0.7756225448,0.9155663103,0.1263793011,0.0,0.9580543885,0.3614171364,0.4972195498,0.02539931489,0.1263793011,0.0,0.0,0.03153030928,0.0,0.0,0.0,0.0
230,0.2221495723,0.4575618057,4.6,8,50.17886291,0.977752025,0.01113335343,-0.07186114921,0.2458831666,-5.193239477,-0.07571147504,0.3383590105,0.218742447,0.7233652072,0.9899617149,0.1437222984,0.1472524379,0.7195333353,0.4105750763,0.4741012892,0.09829316265,0.07572115734,0.0792512968,0.06753135449,0.006992186894,0.0,0.06800114108,0.0,0.0
231,0.6133980728,0.3348821911,3.1,8,56.75700922,0.9393569112,0.01495026942,-0.104649695,0.1876049451,23.3857634,-0.3896387978,0.2534419569,0.1609550772,0.8296572029,1.060592594,0.1594485906,0.08194765763,0.755945763,0.2621772142,0.4972850594,0.3011303201,0.1015139857,0.02401305264,0.0,0.0,0.0,0.04962613845,0.0,0.008308466544
232,0.1989399155,0.1956242502,3.5,8,54.51770797,0.9341733328,0.01200800111,-0.06072907648,0.1363493858,-10.03700363,0.04406235643,0.2435143024,0.06494799234,0.9134128656,1.021588684,0.121458153,0.002811373522,0.7781248397,0.2487734539,0.5248608203,0.2062968091,0.121458153,0.002811373522,0.0,0.04165760064,0.07601694996,0.0,0.0,0.0
233,0.1226796146,0.281831547,6.5,8,52.90373251,0.9426872965,-0.002153980139,-0.1606569299,0.1835820564,9.847316893,-0.2552648085,0.02556718625,0.3478095438,0.9841755459,1.135329509,0.2196175698,0.05707447487,0.642447724,0.6715678311,0.459904293,0.003857384827,0.1651482922,0.002605197257,0.0,0.0,0.0,0.003621132677,0.0,0.05084814493
234,0.1326266103,0.2354122333,1.8,8,53.43885991,0.941460608,3.97e-05,-0.06926771598,0.1860013548,-20.02484074,0.1604220361,0.1225983156,0.1440873067,0.9939824938,1.100683821,0.138535432,0.01750934862,0.739331884,0.5034155282,0.5345057849,0.06276250758,0.138535432,0.01750934862,0.001364489352,0.0,0.002575025459,0.0,0.0,0.0
235,0.9051766155,0.7990753273,5.0,8,60.32753169,0.9937730299,0.009084784325,-0.2113712419,0.1551075,9.259057675,-0.04850176294,0.2481310372,0.1587430176,0.5425452739,0.4696186359,0.4066084615,0.3392432088,1.050580671,0.220174578,0.1904234416,0.05902061633,0.1405574839,0.1861277933,0.0,0.0,0.0,0.1450484044,0.0,0.008067011176
236,0.01989399155,0.4940341235,4.9,8,52.9096969,1.101039243,-0.01636874877,-0.1825499533,0.1957187871,1.462163477,0.08727363808,0.1843095321,0.1756725551,0.7894977805,0.6955335082,0.3387688145,0.2166665595,0.8505201323,0.2125859953,0.384765714,0.01876188524,0.2372797999,0.1900166888,0.0,0.07941991374,0.0,0.02006709772,0.0,0.006582773021
237,0.6863427085,0.3514605174,4.6,8,50.88981334,0.9682389046,-0.01074581064,-0.3826448042,0.1758416033,-0.5778947826,-0.1568191739,0.1560048894,0.2737078858,0.6865421189,0.953388742,0.1261416819,0.1432491247,0.8837451059,0.444158199,0.4334556591,0.0757748839,0.01961702746,0.03672447022,0.0,0.0,0.0,0.0,0.0,0.1065246544
238,0.06962897043,0.6962897043,4.4,8,53.92006621,0.9426678714,0.006849833182,-0.03810037189,0.2222835599,10.89149606,-0.1782851868,0.1623818718,0.3355454468,0.7117076769,1.110171736,0.07620074377,0.09315434374,0.7903650046,0.1536844709,0.6580791885,0.2984080763,0.002732092939,0.0196856929,0.0,0.0,0.00357682303,0.07346865083,0.0,0.0
239,0.6200294033,0.3282508606,2.5,8,55.73300713,0.9426592051,0.01278195888,-0.1083910272,0.2022026793,17.68408948,-0.3451674779,0.2999135279,0.1540651662,0.8213866237,1.099778782,0.1346840034,0.09929582219,0.7246346822,0.270509102,0.478535781,0.3507338987,0.07629071388,0.04090253265,0.0,0.0,0.0,0.04471028106,0.0,0.01368300848
240,0.09283862724,0.2685688859,2.6,9,55.9420797,0.9428779631,-0.001084471179,-0.09698062431,0.153689839,7.379600467,-0.1592941248,0.02453453102,0.1543142171,1.040364842,1.033419464,0.1823854101,0.005787919252,0.7807864098,0.4091349199,0.6207816499,0.0,0.1765974909,0.0,0.003408715885,0.003502894438,0.0,0.0,0.0,0.005787919252
241,0.1326266103,0.2685688859,3.4,9,57.26045381,0.9241471695,-0.01203855727,-0.1263302988,0.1545742895,-7.601550212,-0.01564364017,0.01018101363,0.1682780858,1.009844517,0.9735848969,0.21471872,0.02237749638,0.8116963831,0.5167125715,0.450620802,0.006251523378,0.1923412236,0.0,0.0,0.0,0.0,0.003406557616,0.0,0.01897093876
242,0.4343521488,0.411142492,7.0,9,52.95236719,0.9261729184,0.01571020577,-0.06192236964,0.1667705587,2.909273311,-0.09320795238,0.006862294092,0.3036017852,0.7378972434,0.9414824115,0.1052483793,0.01830641895,0.9516386773,0.3269216018,0.6114287477,0.003132061925,0.06997613224,0.001630531943,0.0,0.0,0.0,0.01667588701,0.01859636002,0.0
243,0.3050412038,0.4708244667,7.7,9,53.0403998,0.9543779089,-0.007804223177,-0.07389365244,0.2064956663,-15.67246183,0.1523450484,0.2093248851,0.3806302299,0.4984983467,0.9260171302,0.1477873049,0.1601545118,0.9115465383,0.380223073,0.4177811945,0.1280128627,0.002281819762,0.01464902664,0.0,0.0,0.0,0.1455054851,0.0,0.0
244,0.02320965681,0.7427090179,4.8,9,59.06339684,0.8941285842,-0.009984829274,-0.03471428,0.1599635015,2.888186556,-0.1451158009,0.1283588398,0.2773434243,0.6956121184,0.9002552252,0.06618708599,0.06618708599,0.8986856175,0.1736431472,0.6020144578,0.1245976203,0.0,0.0,0.0,0.0,0.1348720712,0.06456634899,0.0,0.001620737006
245,0.9781212512,0.7559716789,4.2,9,71.24877274,0.831335837,-0.007674811425,-0.131874635,0.2037648737,-2.620037136,-0.1059728846,0.2368773825,0.2181448586,0.6105440519,0.949507612,0.09509629945,0.09109628913,0.934433707,0.3123768917,0.4223056783,0.214825042,0.004000010327,0.002113139362,0.0,0.0,0.02096238158,0.004656664448,0.0,0.08432648532
246,0.6266607338,0.2984098733,3.9,9,52.14452592,0.9875212123,0.03824558171,-0.07639196174,0.198030763,8.526265263,-0.1250511342,0.3432311922,0.06104043896,0.8952909192,1.113830754,0.1418929001,0.1425011492,0.7004374496,0.3618165727,0.4009723371,0.351041844,0.04096066994,0.04156891906,0.002269977447,0.0,0.0,0.09911705957,0.0,0.001815170568
247,0.01989399155,0.7161836958,2.4,9,58.82971399,0.9108190176,0.004529367102,-0.05299592409,0.1805231662,21.35069056,-0.286948226,0.1047382282,0.3106593227,0.8373885148,1.045417492,0.1059918482,0.1045054692,0.7472139343,0.3045218661,0.655172977,0.08572264934,0.001486378978,0.0,0.0,0.0,0.1013767251,0.1045054692,0.0,0.0
248,0.09615429249,0.7194993611,3.6,9,53.89716608,0.9137606651,0.008565965112,-0.006046256531,0.1891660537,4.756845123,-0.09919698403,0.2878477404,0.2163035609,0.5279351748,1.016323421,0.01209251306,0.00992417869,0.9679135238,0.1508985444,0.5676763306,0.2953505785,0.002168334372,0.0,0.0,0.002397967696,0.003670541952,0.00992417869,0.0,0.0
249,0.6863427085,0.192308585,4.5,9,48.51148207,1.008106961,0.001953090577,-0.0748936007,0.2471600425,-10.44009239,0.1795278983,0.357052892,0.349311198,0.4407741911,0.9671230156,0.1438535073,0.1482551467,0.8528617189,0.4329484531,0.2612353513,0.2729392112,0.005428768048,0.05625063826,0.02039765661,0.0,0.0,0.09200450846,0.005933694154,0.0
